Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/06/2023, 21:54:36,37.0364533,-7.8208483,80,6,1.3,1.6,27,0,53,18,28
05/06/2023, 22:00:18,37.03675,-7.8203983,16,6,1.5,2.8,27,0,40,19,27
05/06/2023, 22:13:05,37.0363317,-7.8206433,8,7,1.1,1.4,28,0,63,19,27
05/06/2023, 22:18:52,37.0365867,-7.8204617,42,7,1.4,1.6,27,1.852,45,20,33
05/06/2023, 22:24:29,37.0364683,-7.820615,10,7,1.4,1.6,27,0,35,20,34
05/06/2023, 22:29:55,37.0363717,-7.8207717,36,6,1.9,2.1,27,0,24,20,30
05/06/2023, 22:35:57,37.0364283,-7.820735,28,6,1.3,1.6,27,5.556,60,20,27
05/06/2023, 22:41:31,37.03645,-7.8204283,0,5,1.7,2,28,0,32,19,28
05/06/2023, 22:47:10,37.03636,-7.8207317,20,6,1.2,1.5,27,0,37,19,24
05/06/2023, 22:52:35,37.0364233,-7.82067,30,5,1.6,1.9,27,0,23,17,23
05/06/2023, 22:58:09,37.036565,-7.82042,8,5,1.2,1.5,27,0,32,17,25
05/06/2023, 23:03:39,37.036635,-7.8207217,-4,6,1.1,1.4,27,0,28,18,22
05/06/2023, 23:08:55,37.0365817,-7.821285,-26,6,1.5,1.8,27,3.704,14,19,24
05/06/2023, 23:14:09,37.0361333,-7.81999,64,4,2.6,2.8,27,7.408,11,22,31
05/06/2023, 23:19:28,37.0364167,-7.8206883,-6,4,1.8,2,27,0,17,21,33
05/06/2023, 23:25:21,37.0364033,-7.8204017,-40,5,1.7,1.9,27,0,51,19,32
05/06/2023, 23:31:28,37.03659,-7.8205883,-66,5,1.6,1.9,27,0,63,20,26
05/06/2023, 23:37:10,37.0366683,-7.82054,-94,6,1.8,2.7,27,0,40,19,23
05/06/2023, 23:43:08,37.0361567,-7.8204583,36,5,1.7,2.5,27,0,56,18,23
05/06/2023, 23:48:33,37.036435,-7.820685,-12,6,1.4,1.7,27,1.852,23,20,24
05/06/2023, 23:54:37,37.0364517,-7.8203933,0,6,1.4,1.7,27,0,62,18,20
05/07/2023, 00:00:49,37.03653,-7.8202867,-2,4,2,2.2,27,0,63,17,19
05/07/2023, 00:06:26,37.0365167,-7.8202617,-84,5,2.1,4,27,11.112,35,19,26
05/07/2023, 00:11:57,37.0366733,-7.8202267,-64,5,1.5,1.8,27,0,29,20,32
05/07/2023, 00:24:42,37.0364417,-7.8204383,8,7,1.2,1.5,27,0,63,19,29
05/07/2023, 00:31:05,37.0363767,-7.8205067,34,6,1.2,1.5,27,0,63,18,23
05/07/2023, 00:36:42,37.0365417,-7.8205583,20,6,1.2,1.5,27,0,35,17,25
05/07/2023, 00:42:05,37.0364317,-7.8203233,26,6,0.9,1.3,27,3.704,21,19,25
05/07/2023, 00:54:48,37.0362367,-7.82082,30,7,1.3,1.9,27,0,63,18,28
05/07/2023, 01:00:22,37.0362083,-7.8204833,2,8,0.9,1.2,27,0,32,18,27
05/07/2023, 01:06:29,37.03626,-7.820835,52,5,1.9,2.1,27,0,63,17,22
05/07/2023, 01:12:10,37.036485,-7.82063,62,7,1.1,1.4,27,1.852,39,18,24
05/07/2023, 01:24:15,37.0365583,-7.820485,88,6,1.5,1.8,27,0,31,18,27
05/07/2023, 01:30:00,37.0362517,-7.8213083,102,5,1.4,1.6,27,0,43,19,28
05/07/2023, 01:36:06,37.0365617,-7.820225,-6,6,1.2,2.4,27,1.852,63,18,23
05/07/2023, 01:42:00,37.0365017,-7.8204017,6,5,1.2,1.5,27,0,52,19,22
05/07/2023, 01:47:34,37.0363233,-7.82063,20,5,1.2,1.5,27,1.852,32,21,28
05/07/2023, 01:53:03,37.036305,-7.8206767,22,7,1,1.4,27,0,27,19,24
05/07/2023, 01:58:25,37.0363783,-7.8207667,24,5,2,2.2,27,1.852,20,22,29
05/07/2023, 02:04:19,37.0361767,-7.8211667,36,6,1.3,1.6,27,0,52,18,21
05/07/2023, 02:10:12,37.036395,-7.8206067,0,6,1.3,1.6,27,0,50,18,30
05/07/2023, 02:15:25,37.0365033,-7.820395,-4,5,1.4,1.7,27,0,11,20,31
05/07/2023, 02:20:56,37.0362267,-7.8210967,78,6,1.4,1.7,27,0,28,21,33
05/07/2023, 02:26:14,37.0360917,-7.8209217,46,6,1.7,1.9,27,1.852,16,21,28
05/07/2023, 02:31:57,37.03594,-7.8204917,72,4,1.9,2.1,27,0,41,20,28
05/07/2023, 02:37:44,37.0365983,-7.8204983,36,6,1.1,1.4,26,1.852,45,16,21
05/07/2023, 02:43:56,37.036445,-7.8199683,-2,6,1.1,1.4,26,0,63,17,20
05/07/2023, 02:50:17,37.0364617,-7.8204867,10,6,1.1,2,26,0,63,17,20
05/07/2023, 02:55:56,37.036445,-7.8205017,2,6,1,1.3,27,0,36,20,27
05/07/2023, 03:01:32,37.036385,-7.8205983,38,6,1.6,1.9,26,0,34,18,26
05/07/2023, 03:07:34,37.036425,-7.8206267,22,8,0.8,1.2,26,0,60,18,21
05/07/2023, 03:13:31,37.03666,-7.8208683,-8,6,1.1,1.4,26,0,55,18,22
05/07/2023, 03:25:46,37.0358233,-7.8207533,-44,8,0.9,1.2,26,0,41,18,25
05/07/2023, 03:38:31,37.0363867,-7.8206083,38,7,1,1.3,26,0,63,20,28
05/07/2023, 03:44:42,37.0364233,-7.820525,60,7,0.9,1.2,26,1.852,63,18,23
05/07/2023, 03:50:14,37.03642,-7.820495,28,7,0.9,1.2,26,0,29,18,28
05/07/2023, 03:55:37,37.0364733,-7.8204667,40,8,0.9,1.2,26,0,21,18,30
05/07/2023, 04:01:06,37.036305,-7.8205033,-2,7,1,1.8,26,0,27,19,25
05/07/2023, 04:07:37,37.0351817,-7.821025,-182,7,1,1.3,26,0,63,16,18
05/07/2023, 04:14:03,37.0371583,-7.819835,102,5,1.1,1.4,26,0,63,18,29
05/07/2023, 04:19:40,37.0359483,-7.8204167,-78,6,1.3,1.6,26,3.704,35,18,25
05/07/2023, 04:25:32,37.0362417,-7.8204717,-24,5,1.3,1.6,26,1.852,50,19,29
05/07/2023, 04:31:00,37.0364583,-7.8209533,138,5,1.8,2.1,26,0,26,19,31
05/07/2023, 04:36:46,37.0361783,-7.81997,-112,4,2.8,3,26,0,44,18,30
05/07/2023, 04:42:20,37.036195,-7.8205767,-46,6,1.4,1.7,26,0,32,18,27
05/07/2023, 04:54:19,37.0362133,-7.8202933,-138,5,1.6,1.9,26,0,25,19,26
05/07/2023, 04:59:50,37.0352133,-7.8164417,-374,6,1.4,1.6,26,0,30,23,31
05/07/2023, 05:05:11,37.0364933,-7.819845,-58,5,1.7,1.9,26,0,18,22,31
05/07/2023, 05:10:39,37.0365767,-7.8201667,-28,6,1.5,1.7,25,0,27,21,30
05/07/2023, 05:16:00,37.0364817,-7.8201733,-84,5,1.6,1.9,25,0,18,23,31
05/07/2023, 05:22:03,37.0364183,-7.8204733,-134,6,1.4,1.7,25,0,61,20,32
05/07/2023, 05:27:52,37.0364,-7.8205717,38,6,0.9,1.3,25,1.852,47,20,31
05/07/2023, 05:33:39,37.0364717,-7.8206117,6,6,1,1.3,25,0,45,17,21
05/07/2023, 05:39:18,37.036405,-7.8207567,74,5,2,2.2,25,1.852,37,20,24
05/07/2023, 05:45:04,37.0364483,-7.82044,70,6,1,1.4,26,0,44,19,28
05/07/2023, 05:50:46,37.0365633,-7.8205883,6,6,0.9,1.3,25,0,40,20,30
05/07/2023, 05:56:25,37.0364017,-7.8205133,24,5,1.1,1.4,25,0,36,24,32
05/07/2023, 06:02:01,37.036305,-7.8198917,14,6,1,1.3,25,0,34,22,34
05/07/2023, 06:07:40,37.0364067,-7.8204717,32,7,1.1,1.4,25,0,37,21,32
05/07/2023, 06:13:34,37.036395,-7.8205333,44,7,1.5,1.7,25,0,51,19,27
05/07/2023, 06:19:42,37.0364233,-7.8206167,6,7,1.1,1.4,25,0,63,20,25
05/07/2023, 06:25:45,37.0366367,-7.8203917,-36,7,1.1,1.4,25,0,61,18,21
05/07/2023, 06:31:11,37.0364767,-7.820335,12,7,1,1.3,25,0,24,22,29
05/07/2023, 06:36:38,37.0363733,-7.8207533,-54,7,1.1,1.7,25,1.852,25,20,27
05/07/2023, 06:42:51,37.0363417,-7.8204533,14,6,1.1,1.4,25,1.852,63,17,23
05/07/2023, 06:49:15,37.0363267,-7.820755,52,4,1.9,2.1,25,1.852,63,18,23
05/07/2023, 07:02:02,37.0362467,-7.82076,-8,6,1.3,1.6,25,0,63,17,25
05/07/2023, 07:08:16,37.0359267,-7.8212383,-46,5,1.8,2,25,3.704,63,17,25
05/07/2023, 07:13:47,37.0364183,-7.8206733,24,6,1.2,1.5,25,1.852,29,20,28
05/07/2023, 07:19:13,37.0363817,-7.8205733,14,6,1.2,1.5,25,0,24,19,31
05/07/2023, 07:24:37,37.0361917,-7.8208233,-46,6,1.6,1.8,25,1.852,22,22,29
05/07/2023, 07:30:01,37.0364583,-7.8203967,0,5,2,2.2,25,0,22,24,29
05/07/2023, 07:35:41,37.0364883,-7.8206117,22,6,1.2,1.5,25,0,38,19,21
05/07/2023, 07:41:02,37.0364767,-7.8205983,24,5,2,2.1,25,1.852,19,20,27
05/07/2023, 07:46:51,37.0363183,-7.8204433,16,8,0.9,1.2,25,0,47,17,24
05/07/2023, 07:52:45,37.0364017,-7.820385,-10,6,1.5,1.7,25,0,52,19,24
05/07/2023, 07:58:15,37.0364117,-7.8202533,16,4,1.5,1.8,25,0,28,17,19
05/07/2023, 08:03:55,37.0364683,-7.8206183,16,6,1.1,1.3,25,0,38,18,24
05/07/2023, 08:09:19,37.036475,-7.82054,38,6,1,1.3,25,0,22,20,24
05/07/2023, 08:14:31,37.0366,-7.8203883,18,5,1.6,1.8,25,0,10,21,27
05/07/2023, 08:19:48,37.0363533,-7.8207833,38,5,1.5,1.8,25,0,14,21,31
05/07/2023, 08:25:11,37.0363667,-7.8205367,24,5,1.2,1.6,25,0,21,23,34
05/07/2023, 08:30:30,37.036335,-7.8205083,22,6,1.2,1.5,25,0,17,22,30
05/07/2023, 08:35:54,37.0364233,-7.8205967,46,5,1,1.4,25,1.852,22,23,30
05/07/2023, 08:41:45,37.0364133,-7.8205833,44,5,1,1.4,25,0,49,22,31
05/07/2023, 08:53:59,37.036405,-7.8207317,32,4,1.4,1.7,25,0,40,21,25
05/07/2023, 09:06:15,37.0365233,-7.820555,-34,8,1,1.3,25,0,42,18,25
05/07/2023, 09:12:03,37.0364167,-7.8206033,-44,5,1.1,1.4,25,0,46,20,27
05/07/2023, 09:24:54,37.0365683,-7.820515,8,7,1,1.3,25,0,63,18,28
05/07/2023, 09:30:21,37.036595,-7.8204367,10,6,1,1.4,25,0,25,17,28
05/07/2023, 09:36:01,37.0365983,-7.8202433,12,6,1.7,2,25,1.852,38,18,29
05/07/2023, 09:41:52,37.0362567,-7.820415,46,7,1.1,1.4,25,0,49,18,23
05/07/2023, 09:47:39,37.0361767,-7.8207667,16,8,1.4,1.6,25,0,44,19,24
05/07/2023, 09:52:55,37.0366317,-7.820765,-10,8,1.1,1.3,25,0,14,20,28
05/07/2023, 09:58:38,37.03669,-7.819925,-44,4,3.5,3.6,25,0,40,20,28
05/07/2023, 10:04:25,37.03638,-7.8205917,4,6,1.5,1.7,25,0,45,22,28
05/07/2023, 10:09:46,37.0363933,-7.8207667,10,7,1.1,1.4,25,1.852,19,19,25
05/07/2023, 10:15:13,37.03636,-7.8207,14,6,3.3,3.5,25,0,25,18,29
05/07/2023, 10:20:37,37.0363367,-7.8207667,48,9,1,1.3,25,0,22,18,28
05/07/2023, 10:26:01,37.0364267,-7.8206167,22,7,1,1.3,25,0,22,19,27
05/07/2023, 10:31:55,37.03646,-7.8202383,-46,5,2.9,4.3,25,0,52,19,23
05/07/2023, 10:37:11,37.0364917,-7.8207567,66,7,1.8,2,25,0,14,20,27
05/07/2023, 10:42:34,37.0364567,-7.8204883,0,5,1.4,1.7,25,0,21,20,31
05/07/2023, 10:48:13,37.0365333,-7.8201633,22,5,2.6,2.7,25,0,36,21,31
05/07/2023, 10:54:04,37.0363367,-7.8205367,52,7,0.9,1.2,25,0,49,18,30
05/07/2023, 10:59:38,37.0365767,-7.819845,-32,5,1.7,1.9,25,0,32,18,23
05/07/2023, 11:11:49,37.0363333,-7.8205917,42,5,2.1,2.3,25,1.852,38,19,22
05/07/2023, 11:17:26,37.0362933,-7.82063,42,7,1.1,1.4,25,0,34,18,25
05/07/2023, 11:23:55,37.0365233,-7.820655,2,7,1.4,2,25,0,63,18,22
05/07/2023, 11:35:56,37.0363883,-7.8206817,20,6,1.2,1.5,26,0,27,19,25
05/07/2023, 11:41:35,37.0363533,-7.8204,-4,9,1,1.3,26,0,37,16,20
05/07/2023, 11:47:20,37.0361967,-7.8205783,26,7,1.3,2.2,26,0,43,16,20
05/07/2023, 11:53:05,37.0363467,-7.820625,18,7,2.2,2.8,26,0,42,17,24
05/07/2023, 11:59:04,37.0363317,-7.8205583,4,8,1.2,1.4,26,0,57,17,21
05/07/2023, 12:11:47,37.0363517,-7.8206017,20,6,1.2,1.5,26,0,63,18,28
05/07/2023, 12:17:27,37.0366283,-7.82038,-4,7,1.2,1.5,26,0,38,16,29
05/07/2023, 12:23:20,37.0360533,-7.8209083,232,5,1.1,1.4,26,0,50,20,25
05/07/2023, 12:36:05,37.036355,-7.82062,36,6,1.2,1.5,26,1.852,63,18,23
05/07/2023, 12:42:00,37.0367833,-7.8204133,0,6,1.2,1.5,26,0,53,17,21
05/07/2023, 12:54:08,37.036385,-7.8205467,36,7,1.1,1.4,26,0,34,17,23
05/07/2023, 13:06:58,37.0364083,-7.8206033,0,6,1.3,1.6,26,1.852,63,17,27
05/07/2023, 13:12:51,37.03647,-7.8206617,6,5,1.4,1.7,26,0,51,19,27
05/07/2023, 13:18:17,37.0364833,-7.8206183,36,5,1.8,2,26,0,24,20,27
05/07/2023, 13:23:34,37.03637,-7.820725,28,7,1.1,1.4,27,0,15,21,28
05/07/2023, 13:28:49,37.0364417,-7.8211917,80,5,1.4,1.7,26,1.852,13,21,26
05/07/2023, 13:34:29,37.0366283,-7.8205267,-6,7,1.2,1.5,26,0,38,17,25
05/07/2023, 13:40:00,37.036545,-7.8205383,46,7,1.2,2.2,26,0,29,19,28
05/07/2023, 13:46:14,37.036375,-7.8201267,86,5,1.4,1.6,27,0,63,16,19
05/07/2023, 13:51:33,37.0362733,-7.8202667,-36,5,1.6,1.8,27,0,17,18,30
05/07/2023, 13:56:56,37.0362183,-7.8204683,-12,5,1.5,1.8,27,0,20,21,31
05/07/2023, 14:02:25,37.03661,-7.8205317,34,6,1,2,26,1.852,27,18,28
05/07/2023, 14:08:07,37.03656,-7.82068,10,6,1,1.3,27,0,40,17,29
05/07/2023, 14:14:22,37.0362933,-7.8203767,-12,6,1.5,1.8,27,0,63,16,21
05/07/2023, 14:20:10,37.036475,-7.8204317,16,5,1.2,1.6,27,0,46,19,26
05/07/2023, 14:26:22,37.0367783,-7.820835,34,6,1.3,1.5,27,0,63,18,22
05/07/2023, 14:38:51,37.0365117,-7.82069,-8,5,2.9,3.7,27,0,55,16,20
05/07/2023, 15:04:15,37.036575,-7.8206783,0,7,0.9,1.2,27,0,47,17,24
05/07/2023, 15:22:44,37.0371533,-7.82008,-44,6,1.5,1.7,27,1.852,23,19,27
05/07/2023, 15:28:25,37.0367117,-7.820845,16,5,1.1,1.4,27,0,39,18,27
05/07/2023, 15:34:20,37.036785,-7.820435,-4,6,1,1.3,27,0,52,20,26
05/07/2023, 15:40:20,37.0366767,-7.8204267,2,6,0.9,1.3,27,0,58,17,20
05/07/2023, 15:45:59,37.036885,-7.8205567,6,6,1,1.3,27,0,37,18,26
05/07/2023, 15:51:50,37.0367417,-7.8204717,26,6,1,1.3,27,0,49,18,24
05/07/2023, 15:58:20,37.0364383,-7.8207117,-24,6,1,1.4,27,0,63,17,22
05/07/2023, 16:03:51,37.03679,-7.8201783,-36,5,1.3,1.6,28,0,29,18,29
05/07/2023, 16:09:50,37.03637,-7.82062,-6,6,1.1,2.1,27,0,57,21,29
05/07/2023, 16:15:16,37.0363683,-7.8206167,0,6,1.1,2.5,28,0,24,19,29
05/07/2023, 16:21:18,37.036185,-7.8206017,-14,7,1.2,1.4,28,0,60,17,23
05/07/2023, 16:27:03,37.0365267,-7.8203867,-20,6,1.4,1.6,28,0,43,18,24
05/07/2023, 16:33:07,37.0364867,-7.8206,6,6,1.1,1.4,28,0,62,19,26
05/07/2023, 16:38:40,37.0363483,-7.82062,-4,7,1,1.3,28,0,30,17,21
05/07/2023, 16:44:08,37.0364483,-7.8205733,28,8,0.9,1.2,28,0,26,18,26
05/07/2023, 16:50:04,37.036575,-7.8206533,6,3,3.3,3.5,28,0,54,20,26
05/07/2023, 16:55:37,37.0364567,-7.8206817,26,5,1.2,1.5,28,1.852,30,20,26
05/07/2023, 17:01:25,37.03658,-7.8206033,46,5,2.3,2.4,28,0,46,19,27
05/07/2023, 17:14:05,37.0367017,-7.82087,66,6,1,1.3,28,0,63,17,21
05/07/2023, 17:32:56,37.0364667,-7.820715,14,5,1.3,1.6,28,1.852,46,21,31
05/07/2023, 17:39:14,37.0363017,-7.820675,12,6,1.1,1.4,28,0,63,17,29
05/07/2023, 17:45:08,37.036365,-7.82057,44,6,1.2,1.5,28,0,52,22,33
05/07/2023, 17:51:06,37.0364617,-7.8207517,20,5,1.7,1.9,28,0,56,19,27
05/07/2023, 17:56:27,37.0365017,-7.8206467,46,6,1.2,1.5,28,1.852,19,18,24
05/07/2023, 18:01:43,37.0364383,-7.8206167,14,5,1.2,1.5,28,1.852,14,21,25
05/07/2023, 18:07:56,37.0365783,-7.8205517,18,7,1,1.4,28,0,63,18,25
05/07/2023, 18:13:44,37.0369267,-7.8200633,-82,7,0.9,1.3,28,0,46,18,22
05/07/2023, 18:19:03,37.036605,-7.8205817,36,8,0.9,1.3,28,0,17,19,24
05/07/2023, 18:24:25,37.0366917,-7.8203717,52,6,1.7,1.9,28,0,19,20,27
05/07/2023, 18:29:47,37.0366583,-7.8204017,12,7,1,1.3,28,0,20,19,30
05/07/2023, 18:35:14,37.0370017,-7.8199267,14,5,2.8,3,28,1.852,25,21,27
05/07/2023, 18:40:51,37.03587,-7.8213183,-38,5,2.8,2.9,28,1.852,35,22,33
05/07/2023, 18:46:30,37.0367767,-7.820355,22,7,1.1,1.4,28,0,37,18,27
05/07/2023, 18:52:04,37.036525,-7.8205133,42,5,3.1,3.2,28,1.852,32,20,28
05/07/2023, 18:57:47,37.0363833,-7.820525,12,6,1.5,1.8,28,0,41,19,26
05/07/2023, 19:03:13,37.0368283,-7.8205633,98,6,1.1,1.5,28,1.852,24,19,26
05/07/2023, 19:09:39,37.0367283,-7.820455,88,4,7,14.3,28,11.112,63,20,22
05/07/2023, 19:15:37,37.0364983,-7.82037,30,7,1.2,1.5,28,0,56,19,26
05/07/2023, 19:22:06,37.0362417,-7.8211533,-8,7,1.2,1.5,28,0,63,17,27
05/07/2023, 19:27:53,37.0363967,-7.8206217,22,7,1.1,1.5,28,0,45,19,28
05/07/2023, 19:33:57,37.0364767,-7.8204183,2,4,1.8,2,29,1.852,62,19,27
05/07/2023, 19:39:33,37.03652,-7.8202967,24,5,1.5,1.8,28,0,34,20,28
05/07/2023, 19:45:06,37.036465,-7.8205717,36,6,1.2,1.5,28,0,31,20,27
05/07/2023, 19:58:01,37.0363067,-7.820755,-88,7,1.2,1.5,29,0,63,17,21
05/07/2023, 20:03:57,37.0361983,-7.8210283,-36,6,1.2,1.5,29,1.852,54,18,23
05/07/2023, 20:09:37,37.0367467,-7.8205483,58,5,2.4,2.6,28,0,38,18,22
05/07/2023, 20:15:20,37.0365967,-7.8208367,-22,8,0.9,1.2,28,0,40,19,26
05/07/2023, 20:21:23,37.0365483,-7.8195083,-128,5,2,2.1,28,0,61,16,25
05/07/2023, 20:27:15,37.0365083,-7.8203583,-20,5,1.2,1.5,29,0,50,19,30
05/07/2023, 20:32:44,37.0364017,-7.8209017,26,6,1.2,1.5,28,0,27,19,25
05/07/2023, 20:38:32,37.0364583,-7.8208833,4,5,1.4,1.7,28,0,46,17,26
05/07/2023, 20:50:58,37.0364617,-7.8207217,36,6,1,1.3,28,0,52,17,22
05/07/2023, 20:56:27,37.036415,-7.820585,0,6,1.2,1.5,28,0,27,19,23
05/07/2023, 21:02:02,37.0364083,-7.8206583,-2,7,0.9,1.8,28,0,33,19,26
05/07/2023, 21:07:49,37.036475,-7.8206133,-62,6,1,1.4,28,1.852,45,18,25
05/07/2023, 21:13:23,37.036585,-7.8204233,-42,6,1.2,1.5,28,0,32,20,26
05/07/2023, 21:19:00,37.03609,-7.8218933,94,5,1.8,2,28,0,35,18,28
05/07/2023, 21:24:45,37.0364883,-7.8207917,24,6,1.2,1.5,28,0,42,19,27
05/07/2023, 21:30:23,37.0365517,-7.82043,-2,6,1.4,1.7,28,0,36,19,29
05/07/2023, 21:42:38,37.0365067,-7.82053,18,5,1.3,1.6,28,0,41,21,31
05/07/2023, 21:48:40,37.0367817,-7.820345,82,6,1.5,1.8,28,0,60,20,31
05/07/2023, 21:55:09,37.03711,-7.8206417,90,4,1.5,1.8,28,0,63,21,29
05/07/2023, 22:00:55,37.0364833,-7.8207983,22,6,1.2,1.5,28,0,44,16,23
05/07/2023, 22:06:21,37.037755,-7.8208767,428,6,1.3,1.6,28,1.852,24,17,27
05/07/2023, 22:18:54,37.036645,-7.8207217,22,4,3.5,3.6,28,0,59,19,28
05/07/2023, 22:25:00,37.03605,-7.820695,0,4,3,3.2,28,0,63,19,27
05/07/2023, 22:37:51,37.03646,-7.820755,40,4,2.4,2.6,28,0,63,16,19
05/07/2023, 22:44:08,37.0363567,-7.8208667,24,7,1.1,1.4,28,0,63,18,26
05/07/2023, 22:56:42,37.0364183,-7.820525,16,5,2.1,2.3,28,0,60,22,29
05/07/2023, 23:02:37,37.0365317,-7.8206383,-4,5,1.2,1.5,28,0,53,21,29
05/07/2023, 23:07:53,37.036405,-7.8207483,72,5,1.8,2,28,0,14,23,31
05/07/2023, 23:13:20,37.0364367,-7.82069,4,5,1.7,1.9,28,1.852,25,21,27
05/07/2023, 23:19:13,37.0364067,-7.820575,32,6,1.1,1.4,28,1.852,51,19,27
05/07/2023, 23:24:54,37.0364583,-7.8205733,20,6,1.2,1.5,28,0,39,17,27
05/07/2023, 23:30:16,37.0364533,-7.820595,32,6,1.5,1.8,28,1.852,20,21,29
05/07/2023, 23:36:19,37.0364817,-7.8206467,-16,8,0.9,1.2,28,0,61,17,23
05/08/2023, 00:01:51,37.0365533,-7.820655,-90,5,1.4,1.7,28,0,54,20,24
05/08/2023, 00:14:41,37.03647,-7.8205067,22,5,1.5,1.8,28,1.852,63,18,23
05/08/2023, 00:20:23,37.03639,-7.8205267,14,6,1,1.4,28,0,40,18,25
05/08/2023, 00:26:18,37.0363917,-7.820475,-10,5,1.5,1.8,28,0,53,17,24
05/08/2023, 00:39:17,37.0365083,-7.82036,4,6,1,1.3,28,0,63,19,27
05/08/2023, 00:45:25,37.0365917,-7.82022,-20,7,1.2,1.5,28,1.852,63,17,30
05/08/2023, 00:51:14,37.0364383,-7.82055,26,6,1.2,1.5,28,0,47,19,29
05/08/2023, 00:56:45,37.0364667,-7.8205367,4,6,1,1.3,28,0,29,20,29
05/08/2023, 01:02:29,37.0364717,-7.82028,-10,6,1.2,1.5,28,0,42,18,23
05/08/2023, 01:08:47,37.0365133,-7.8202867,12,7,1,1.3,28,0,63,17,28
05/08/2023, 01:14:27,37.035975,-7.8208167,26,6,1.1,1.4,28,0,38,18,26
05/08/2023, 01:20:37,37.036445,-7.820415,28,5,1.4,3.3,28,0,63,19,29
05/08/2023, 01:26:59,37.03592,-7.8205517,8,6,1.3,1.6,28,0,63,19,32
05/08/2023, 01:32:29,37.036365,-7.8208267,40,4,2.5,2.7,28,0,28,20,28
05/08/2023, 01:38:10,37.036475,-7.8205417,24,6,1.1,1.4,28,0,39,20,27
05/08/2023, 01:43:49,37.0364067,-7.8204333,8,5,1.2,1.5,28,0,37,20,28
05/08/2023, 01:49:20,37.0364033,-7.82061,24,6,1.2,1.5,28,0,29,20,27
05/08/2023, 01:54:38,37.0366717,-7.8201017,-8,6,1.4,1.6,28,7.408,16,21,29
05/08/2023, 02:01:09,37.0362933,-7.8210083,54,6,1.3,1.6,27,0,63,18,22
05/08/2023, 02:07:32,37.0363833,-7.82059,46,6,1.4,1.7,27,0,63,17,21
05/08/2023, 02:13:17,37.0362933,-7.82056,24,6,1.2,1.5,27,0,43,19,28
05/08/2023, 02:18:42,37.036485,-7.8205517,2,6,1.7,1.9,28,0,23,20,27
05/08/2023, 02:24:25,37.0366233,-7.82006,4,7,1,1.3,27,0,41,19,25
05/08/2023, 02:37:14,37.0364867,-7.82041,0,5,1.3,1.6,27,0,63,16,18
05/08/2023, 02:49:43,37.0363933,-7.820705,14,5,1.1,1.4,27,0,55,19,24
05/08/2023, 02:55:36,37.0364083,-7.8206333,24,5,1.1,1.4,27,0,51,17,26
05/08/2023, 03:01:19,37.0364567,-7.820595,0,5,2.2,2.4,27,0,41,17,21
05/08/2023, 03:07:04,37.0364333,-7.8205433,-6,5,1.1,1.4,27,0,42,17,26
05/08/2023, 03:12:41,37.036645,-7.8203333,-16,7,1,1.2,27,0,35,17,22
05/08/2023, 03:18:36,37.036535,-7.820555,44,6,1.1,1.4,27,1.852,53,17,21
05/08/2023, 03:24:29,37.0366233,-7.8206333,116,8,0.8,1.2,27,0,51,16,23
05/08/2023, 03:30:16,37.0364317,-7.8206667,28,6,1,1.3,27,0,45,17,21
05/08/2023, 03:36:01,37.0365483,-7.8206367,-16,6,1.9,2.1,27,0,43,21,29
05/08/2023, 03:41:18,37.0364683,-7.82059,-6,5,1.4,1.7,27,0,15,22,30
05/08/2023, 03:47:14,37.03665,-7.820275,54,6,0.9,1.3,27,0,54,18,25
05/08/2023, 03:53:26,37.036695,-7.8201867,78,6,1,1.3,27,0,63,18,28
05/08/2023, 04:05:39,37.03635,-7.8206733,14,6,1.2,1.5,27,0,39,19,25
05/08/2023, 04:17:56,37.0362817,-7.8206067,12,6,1.5,1.7,27,1.852,43,19,28
05/08/2023, 04:23:31,37.03652,-7.8203483,18,5,1.4,1.7,27,0,33,19,30
05/08/2023, 04:29:14,37.0365783,-7.8205783,76,7,1.1,1.4,27,0,41,20,34
05/08/2023, 04:34:46,37.0363367,-7.8205433,22,7,1,1.3,27,0,30,19,34
05/08/2023, 04:40:11,37.0364283,-7.82053,28,5,1.7,2,27,1.852,22,22,30
05/08/2023, 04:46:03,37.0365267,-7.8204717,32,5,5.3,6.3,27,0,50,21,26
05/08/2023, 04:52:33,37.0361817,-7.8209217,0,7,1,1.3,27,0,63,16,20
05/08/2023, 04:57:49,37.03599,-7.820765,80,5,1.5,1.8,27,0,14,22,28
05/08/2023, 05:03:04,37.036245,-7.8205467,-44,5,1.5,1.8,27,0,13,22,31
05/08/2023, 05:08:19,37.0365017,-7.8204983,-72,5,1.5,1.7,27,0,13,23,29
05/08/2023, 05:13:32,37.036395,-7.8205717,24,5,2.2,2.3,27,0,11,23,33
05/08/2023, 05:19:03,37.0363517,-7.820705,-40,5,1.4,1.7,27,0,28,22,26
05/08/2023, 05:24:44,37.03666,-7.820365,24,6,0.9,1.3,27,1.852,39,18,31
05/08/2023, 05:30:33,37.036455,-7.819995,-68,5,1.5,1.8,27,0,47,19,24
