Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
09/05/2023, 11:06:58, 39.46417, -9.2754583, 10, 8, 1.1, 1.4, 21, 0, 2, 35, 40
09/05/2023, 11:17:03, 39.4658467, -9.2746917, -16, 7, 1.1, 1.4, 21, 1.852, 3, 34, 39
09/05/2023, 11:27:09, 39.4675033, -9.2737833, -32, 5, 2.3, 2.4, 21, 0, 3, 36, 40
09/05/2023, 11:37:13, 39.4587583, -9.3046667, -8, 9, 0.8, 1.1, 23, 44.448, 2, 34, 39
09/05/2023, 11:47:17, 39.4591267, -9.3054667, -12, 8, 0.9, 1.2, 23, 29.632, 2, 34, 38
09/05/2023, 11:57:22, 39.45867, -9.2909, -6, 8, 0.9, 1.2, 24, 33.336, 2, 34, 38
09/05/2023, 12:08:05, 39.4414617, -9.2856367, -6, 9, 0.9, 1.5, 24, 27.78, 41, 35, 39
09/05/2023, 12:18:10, 39.442, -9.2898217, -4, 9, 0.8, 1.1, 22, 0, 3, 36, 40
09/05/2023, 12:28:15, 39.443395, -9.2879617, -4, 10, 0.8, 1.1, 22, 1.852, 3, 37, 42
09/05/2023, 12:38:20, 39.4444267, -9.2859817, -6, 10, 0.8, 1.1, 21, 1.852, 2, 37, 41
09/05/2023, 12:48:24, 39.4456817, -9.2841833, 0, 10, 0.8, 1.1, 21, 1.852, 2, 36, 41
09/05/2023, 12:58:29, 39.4526717, -9.2784183, 2, 10, 0.8, 1.1, 22, 0, 2, 35, 41
09/05/2023, 13:08:34, 39.4533067, -9.2768117, 0, 10, 0.8, 1.1, 22, 0, 3, 36, 41
09/05/2023, 13:18:40, 39.4535617, -9.2754133, 4, 9, 0.8, 1.1, 21, 0, 3, 33, 40
09/05/2023, 13:28:45, 39.45405, -9.2736717, 12, 8, 0.9, 1.2, 21, 1.852, 3, 36, 41
09/05/2023, 13:38:50, 39.4547183, -9.2725367, -4, 9, 0.8, 1.1, 21, 0, 2, 36, 41
09/05/2023, 13:48:54, 39.4550833, -9.271085, -26, 9, 0.9, 1.1, 21, 1.852, 2, 36, 41
09/05/2023, 13:58:59, 39.4558017, -9.2694617, -8, 8, 1.0, 1.3, 21, 1.852, 2, 37, 41
09/05/2023, 14:09:42, 39.456535, -9.26757, 0, 9, 0.9, 1.2, 21, 0, 40, 36, 40
09/05/2023, 14:19:45, 39.4574317, -9.2660433, 8, 9, 0.9, 1.2, 21, 0, 1, 37, 40
09/05/2023, 14:29:49, 39.45819, -9.2642167, -2, 9, 0.9, 1.2, 21, 0, 2, 37, 41
09/05/2023, 14:39:53, 39.4590467, -9.261995, -36, 5, 1.7, 1.9, 21, 18.52, 2, 36, 40
09/05/2023, 14:49:59, 39.4603, -9.260475, 6, 10, 0.8, 1.1, 21, 0, 3, 37, 41
09/05/2023, 15:00:04, 39.46142, -9.2586883, 2, 9, 0.9, 1.2, 21, 1.852, 3, 37, 43
09/05/2023, 15:10:09, 39.4626783, -9.25699, 0, 9, 0.9, 1.2, 21, 0, 3, 35, 40
09/05/2023, 15:20:28, 39.463915, -9.25522, 8, 7, 1.2, 1.5, 21, 0, 16, 37, 40
09/05/2023, 15:30:31, 39.4644817, -9.2537467, 34, 7, 1.2, 1.5, 21, 0, 1, 36, 41
09/05/2023, 15:40:34, 39.4645683, -9.2509467, 0, 7, 1.2, 1.5, 21, 1.852, 1, 36, 41
09/05/2023, 15:50:37, 39.464925, -9.2485667, -8, 6, 1.5, 1.7, 21, 5.556, 1, 36, 39
09/05/2023, 16:00:41, 39.4652167, -9.2456717, -52, 6, 1.5, 1.7, 21, 5.556, 1, 38, 41
09/05/2023, 16:11:24, 39.4640567, -9.2549133, 8, 6, 1.5, 1.7, 24, 55.56, 41, 35, 38
09/05/2023, 16:21:38, 39.46541, -9.2549617, -64, 5, 1.7, 1.9, 21, 1.852, 12, 38, 40
09/05/2023, 16:31:45, 39.4664183, -9.2540283, -22, 6, 1.5, 1.8, 21, 0, 5, 37, 41
09/05/2023, 16:41:53, 39.4670867, -9.25285, -20, 6, 1.6, 1.8, 21, 0, 6, 37, 40
09/05/2023, 16:52:07, 39.46736, -9.2515117, -8, 5, 1.8, 2.1, 21, 1.852, 12, 36, 39
09/05/2023, 17:02:20, 39.4667967, -9.2472067, 26, 4, 2.1, 2.3, 21, 0, 10, 36, 41
09/05/2023, 17:12:24, 39.46866, -9.25041, -26, 5, 2.0, 2.2, 21, 1.852, 2, 35, 39
09/05/2023, 17:23:01, 39.46865, -9.2480217, 14, 9, 0.9, 1.3, 21, 0, 35, 37, 41
09/05/2023, 17:33:05, 39.4687883, -9.2465883, 12, 9, 0.9, 1.2, 21, 0, 2, 37, 41
09/05/2023, 17:43:08, 39.469175, -9.2452767, 32, 9, 0.9, 1.2, 21, 0, 1, 36, 39
09/05/2023, 17:53:11, 39.4685933, -9.2440417, 16, 6, 2.5, 2.6, 21, 42.596, 1, 36, 38
09/05/2023, 18:03:15, 39.466085, -9.2615783, 20, 9, 0.8, 1.1, 23, 35.188, 1, 34, 40
09/05/2023, 18:13:57, 39.4619883, -9.2625017, 14, 9, 0.8, 1.1, 22, 1.852, 40, 36, 41
09/05/2023, 18:24:01, 39.4626883, -9.2614667, 16, 8, 0.9, 1.2, 21, 1.852, 2, 37, 41
09/05/2023, 18:34:04, 39.445375, -9.268085, -26, 7, 1.9, 2.1, 23, 22.224, 1, 34, 41
09/05/2023, 18:44:09, 39.443435, -9.29294, 20, 6, 1.1, 1.4, 23, 24.076, 3, 36, 40
09/05/2023, 18:54:12, 39.4356483, -9.29956, 8, 5, 1.9, 2.1, 23, 38.892, 1, 34, 41
09/05/2023, 19:04:17, 39.4285333, -9.3192433, 20, 7, 1.0, 1.2, 24, 42.596, 2, 35, 40
09/05/2023, 19:14:20, 39.4325617, -9.380985, -16, 6, 1.1, 1.4, 24, 38.892, 1, 34, 40
09/05/2023, 19:24:23, 39.4306267, -9.4219533, 10, 5, 1.5, 1.7, 23, 18.52, 1, 38, 40
09/05/2023, 19:34:26, 39.4247683, -9.4721217, 154, 5, 1.4, 1.7, 24, 37.04, 1, 36, 39
09/05/2023, 19:44:31, 39.4240033, -9.5191083, -6, 5, 1.1, 1.4, 24, 25.928, 2, 34, 40
09/05/2023, 19:54:53, 39.404105, -9.504455, 18, 4, 1.4, 1.7, 23, 22.224, 20, 34, 40
09/05/2023, 20:05:03, 39.40506, -9.5061717, 14, 4, 1.3, 1.6, 21, 0, 8, 37, 42
09/05/2023, 20:15:46, 39.41438, -9.5046917, 50, 4, 2.0, 3.6, 22, 0, 41, 36, 40
09/05/2023, 20:25:56, 39.4143867, -9.504715, 42, 5, 1.4, 1.7, 22, 0, 8, 32, 37
09/05/2023, 20:36:05, 39.4144167, -9.5047717, 50, 5, 1.3, 1.6, 22, 0, 7, 33, 39
09/05/2023, 20:46:10, 39.4143667, -9.5046483, 58, 5, 1.2, 1.6, 23, 1.852, 3, 33, 39
09/05/2023, 20:56:16, 39.4144767, -9.50481, 54, 5, 1.2, 1.5, 23, 0, 4, 31, 38
09/05/2023, 21:06:49, 39.4145017, -9.5047333, 88, 6, 1.1, 1.4, 22, 0, 30, 29, 37
09/05/2023, 21:17:30, 39.4142767, -9.5047817, 54, 6, 1.5, 1.7, 22, 0, 39, 31, 36
09/05/2023, 21:27:52, 39.4140467, -9.5047033, 114, 6, 1.4, 1.7, 22, 0, 20, 32, 37
09/05/2023, 21:37:58, 39.4145383, -9.504815, 44, 4, 2.5, 2.7, 22, 0, 4, 32, 38
09/05/2023, 21:48:10, 39.41472, -9.5048283, -2, 4, 2.4, 2.6, 22, 0, 10, 34, 38
09/05/2023, 21:58:22, 39.414705, -9.5048283, 0, 4, 2.4, 2.6, 22, 0, 10, 35, 39
09/05/2023, 22:08:34, 39.414605, -9.504695, 10, 5, 1.9, 2.1, 23, 0, 10, 33, 37
09/05/2023, 22:19:18, 39.4144167, -9.504845, 26, 5, 1.5, 1.8, 23, 0, 41, 33, 40
09/05/2023, 22:29:31, 39.4144, -9.504955, 16, 5, 1.5, 1.8, 23, 1.852, 11, 33, 39
09/05/2023, 22:39:43, 39.4143383, -9.5046967, 54, 5, 1.5, 1.8, 22, 0, 10, 34, 39
09/05/2023, 22:50:00, 39.414395, -9.5049117, 22, 5, 1.6, 1.9, 22, 0, 14, 35, 39
09/05/2023, 23:11:36, 39.39665, -9.5074633, -6, 5, 2.1, 2.3, 23, 7.408, 3, 37, 38
09/05/2023, 23:21:40, 39.3821733, -9.4946783, 86, 5, 1.9, 2.1, 22, 35.188, 1, 35, 41
09/05/2023, 23:31:44, 39.36604, -9.5159267, 54, 5, 2.0, 2.2, 22, 11.112, 2, 35, 39
09/05/2023, 23:41:59, 39.3548983, -9.5576467, 70, 5, 2.1, 2.3, 23, 42.596, 13, 35, 39
09/05/2023, 23:52:16, 39.3452367, -9.606095, 6, 5, 2.7, 2.8, 23, 33.336, 15, 32, 37
09/06/2023, 00:02:31, 39.3353967, -9.6438417, 264, 4, 3.3, 3.5, 22, 37.04, 13, 34, 40
09/06/2023, 00:12:51, 39.3196533, -9.6911917, 50, 5, 2.3, 2.5, 23, 40.744, 18, 35, 38
09/06/2023, 00:23:34, 39.3089083, -9.7231033, 34, 5, 2.6, 3.2, 23, 37.04, 41, 35, 39
09/06/2023, 00:33:50, 39.3129267, -9.73754, -16, 5, 2.1, 2.2, 23, 25.928, 15, 36, 40
09/06/2023, 00:44:01, 39.3283483, -9.6954017, 88, 5, 2.0, 2.2, 23, 50.004, 8, 33, 39
09/06/2023, 00:54:29, 39.345385, -9.6574017, 26, 4, 2.9, 3.1, 22, 33.336, 26, 33, 40
09/06/2023, 01:05:59, 39.34401, -9.6887083, 28, 4, 1.7, 1.9, 22, 24.076, 63, 33, 39
09/06/2023, 01:16:37, 39.3788383, -9.66242, 38, 4, 1.7, 1.9, 23, 33.336, 36, 34, 39
09/06/2023, 01:26:44, 39.37814, -9.663335, 34, 5, 1.4, 1.6, 22, 0, 5, 34, 39
09/06/2023, 01:36:54, 39.3779583, -9.6638283, 36, 5, 1.4, 1.6, 22, 0, 8, 34, 40
09/06/2023, 01:47:07, 39.3778967, -9.66431, 40, 5, 1.4, 1.7, 22, 0, 11, 36, 41
09/06/2023, 01:57:16, 39.3778433, -9.6647283, 40, 5, 1.4, 1.6, 22, 0, 7, 35, 40
09/06/2023, 02:07:32, 39.3778033, -9.6646167, 2, 5, 1.4, 1.6, 22, 0, 13, 33, 39
09/06/2023, 02:17:40, 39.378355, -9.6646167, 10, 5, 1.3, 1.6, 22, 0, 6, 32, 39
09/06/2023, 02:28:22, 39.3795383, -9.664175, 26, 6, 1.1, 1.8, 22, 12.964, 40, 34, 41
09/06/2023, 02:38:30, 39.3767933, -9.67083, 44, 4, 1.5, 1.7, 23, 37.04, 5, 34, 40
09/06/2023, 02:48:36, 39.3782383, -9.6935983, 34, 7, 1.0, 1.3, 23, 27.78, 4, 32, 40
09/06/2023, 02:58:40, 39.380535, -9.70311, 48, 5, 1.2, 1.5, 22, 42.596, 2, 33, 38
09/06/2023, 03:08:56, 39.3795733, -9.705795, 30, 4, 1.7, 1.9, 22, 18.52, 13, 33, 38
09/06/2023, 03:31:31, 39.379245, -9.6952783, 2, 5, 2.1, 2.3, 22, 24.076, 61, 34, 40
09/06/2023, 03:41:43, 39.3752717, -9.67839, 52, 5, 2.0, 2.1, 22, 0, 10, 33, 40
09/06/2023, 03:51:55, 39.3755183, -9.6780767, 104, 5, 2.0, 2.2, 22, 0, 10, 35, 40
09/06/2023, 04:02:07, 39.375345, -9.6784917, 150, 5, 2.1, 2.2, 22, 3.704, 10, 36, 40
09/06/2023, 04:12:17, 39.3732, -9.68007, -22, 5, 2.0, 2.2, 22, 0, 7, 36, 39
09/06/2023, 04:22:23, 39.3726333, -9.6800433, -16, 5, 1.9, 2.1, 22, 1.852, 4, 35, 41
09/06/2023, 04:33:06, 39.3722783, -9.6797067, 2, 10, 0.8, 1.1, 22, 0, 41, 37, 39
09/06/2023, 04:43:10, 39.3718683, -9.67913, 4, 10, 0.8, 1.1, 22, 0, 2, 37, 39
09/06/2023, 04:53:13, 39.3716433, -9.679165, 0, 10, 0.8, 1.1, 22, 5.556, 1, 35, 39
09/06/2023, 05:03:16, 39.3717833, -9.6786867, 14, 10, 0.8, 1.1, 22, 0, 1, 34, 38
09/06/2023, 05:13:19, 39.3718267, -9.67823, 6, 10, 0.8, 1.1, 22, 1.852, 1, 35, 39
09/06/2023, 05:23:23, 39.3836067, -9.6648433, 28, 8, 1.1, 1.4, 22, 27.78, 1, 35, 38
09/06/2023, 05:33:27, 39.3853317, -9.6615983, 0, 10, 0.8, 1.1, 22, 27.78, 2, 35, 40
09/06/2023, 05:43:30, 39.3782167, -9.6537033, -8, 7, 1.9, 2.1, 22, 31.484, 1, 37, 41
09/06/2023, 05:53:34, 39.3698883, -9.6767817, -4, 8, 1.0, 1.3, 22, 33.336, 2, 37, 40
09/06/2023, 06:03:40, 39.3755933, -9.6799767, -30, 8, 1.8, 2.0, 22, 38.892, 3, 34, 38
09/06/2023, 06:13:45, 39.373485, -9.6779533, 2, 9, 0.9, 1.2, 23, 33.336, 3, 34, 38
09/06/2023, 06:23:50, 39.37844, -9.6239067, 2, 10, 0.8, 1.1, 22, 40.744, 3, 34, 39
09/06/2023, 06:34:34, 39.37826, -9.56394, 6, 10, 0.9, 1.4, 21, 48.152, 41, 34, 38
09/06/2023, 06:44:38, 39.3833667, -9.5029617, 4, 9, 0.9, 1.1, 22, 31.484, 2, 34, 39
09/06/2023, 06:54:41, 39.3968283, -9.443455, 6, 6, 1.0, 1.3, 22, 48.152, 1, 34, 39
09/06/2023, 07:04:46, 39.4206783, -9.3921867, 4, 9, 0.9, 1.1, 22, 37.04, 3, 33, 41
09/06/2023, 07:14:49, 39.4372417, -9.34988, -6, 7, 1.0, 1.3, 22, 48.152, 1, 34, 39
09/06/2023, 07:24:56, 39.4566017, -9.298435, 12, 8, 1.0, 1.2, 22, 27.78, 4, 34, 39
09/06/2023, 07:35:03, 39.4736483, -9.272115, 14, 8, 0.9, 1.2, 22, 35.188, 5, 35, 39
09/06/2023, 07:45:08, 39.4933567, -9.2612733, 14, 8, 0.9, 1.2, 22, 37.04, 3, 34, 41
09/06/2023, 07:55:15, 39.4863367, -9.2513083, 12, 8, 0.9, 1.2, 22, 24.076, 4, 35, 40
09/06/2023, 08:05:21, 39.474195, -9.2545133, 22, 7, 1.2, 1.5, 21, 1.852, 4, 34, 40
09/06/2023, 08:15:26, 39.462305, -9.267005, 18, 7, 1.2, 1.5, 23, 40.744, 3, 35, 41
09/06/2023, 08:25:31, 39.46521, -9.2614883, 0, 7, 1.2, 1.5, 23, 24.076, 3, 35, 39
09/06/2023, 08:36:14, 39.4702, -9.270265, 30, 7, 1.3, 2.4, 23, 31.484, 40, 32, 39
09/06/2023, 08:46:23, 39.4572583, -9.2751417, 4, 6, 1.3, 1.6, 23, 51.856, 7, 35, 38
09/06/2023, 08:56:29, 39.4556533, -9.2729083, 26, 8, 1.0, 1.3, 23, 24.076, 4, 36, 41
09/06/2023, 09:06:35, 39.4554633, -9.27349, 12, 8, 1.0, 1.3, 23, 29.632, 3, 35, 41
09/06/2023, 09:16:41, 39.4555567, -9.26624, -8, 9, 0.9, 1.2, 23, 25.928, 4, 34, 38
09/06/2023, 09:26:49, 39.4608683, -9.258685, 4, 8, 1.0, 1.3, 22, 1.852, 5, 38, 42
09/06/2023, 09:36:56, 39.4593767, -9.2571217, 26, 10, 0.8, 1.2, 21, 40.744, 5, 34, 40
09/06/2023, 09:47:01, 39.4717233, -9.24385, 0, 8, 0.9, 1.3, 21, 1.852, 2, 36, 39
09/06/2023, 09:57:05, 39.4728233, -9.2428567, -4, 8, 1.0, 1.3, 21, 0, 2, 36, 41
09/06/2023, 10:07:10, 39.4739917, -9.2418283, 0, 8, 1.0, 1.3, 21, 0, 2, 37, 41
09/06/2023, 10:17:14, 39.475235, -9.2407483, -18, 8, 1.0, 1.3, 21, 0, 2, 36, 41
09/06/2023, 10:27:25, 39.4761183, -9.2398683, 46, 8, 1.0, 1.3, 21, 1.852, 9, 35, 40
09/06/2023, 10:38:08, 39.477705, -9.2388717, 12, 11, 0.8, 1.3, 21, 0, 40, 35, 41
09/06/2023, 10:48:11, 39.47872, -9.2377017, 28, 7, 1.3, 1.6, 21, 1.852, 1, 38, 41
09/06/2023, 10:58:15, 39.479805, -9.2361983, 8, 9, 1.0, 1.3, 21, 0, 2, 36, 40
09/06/2023, 11:08:19, 39.4808783, -9.2348833, 8, 8, 1.0, 1.3, 21, 0, 2, 32, 35
09/06/2023, 11:18:23, 39.4815967, -9.234245, 0, 8, 1.0, 1.3, 24, 24.076, 1, 36, 39
09/06/2023, 11:28:27, 39.4819333, -9.2337183, 0, 8, 0.9, 1.2, 22, 1.852, 2, 34, 41
09/06/2023, 11:38:31, 39.4821, -9.2325717, 20, 8, 1.1, 1.4, 21, 0, 2, 37, 42
09/06/2023, 11:48:35, 39.4823433, -9.2319617, 10, 9, 0.8, 1.1, 22, 0, 2, 37, 42
09/06/2023, 11:58:39, 39.4825383, -9.231005, 16, 10, 0.8, 1.0, 21, 0, 2, 35, 42
09/06/2023, 12:08:44, 39.4821267, -9.23066, 6, 7, 1.1, 1.4, 22, 1.852, 2, 37, 42
09/06/2023, 12:18:48, 39.4821933, -9.2297517, 18, 8, 1.0, 1.3, 21, 0, 2, 35, 41
09/06/2023, 12:28:54, 39.4822983, -9.228955, 18, 8, 1.0, 1.3, 21, 9.26, 3, 35, 40
09/06/2023, 12:39:37, 39.4818933, -9.2273117, 12, 10, 0.8, 1.1, 21, 0, 41, 36, 41
09/06/2023, 12:49:40, 39.4816067, -9.2257517, 8, 8, 0.9, 1.3, 21, 1.852, 1, 38, 42
09/06/2023, 12:59:44, 39.482035, -9.2243233, -8, 9, 0.9, 1.2, 22, 3.704, 2, 36, 41
09/06/2023, 13:09:48, 39.4824767, -9.22263, 12, 10, 0.8, 1.1, 22, 0, 2, 36, 41
09/06/2023, 13:19:53, 39.4826583, -9.2214517, 14, 8, 0.9, 1.2, 22, 5.556, 2, 36, 42
09/06/2023, 13:29:57, 39.482705, -9.2202167, 10, 8, 0.9, 1.2, 22, 0, 2, 37, 42
09/06/2023, 13:40:02, 39.4827583, -9.218925, 32, 10, 0.8, 1.1, 22, 1.852, 3, 36, 40
09/06/2023, 13:50:08, 39.4833267, -9.2177617, 26, 9, 0.9, 1.2, 22, 0, 3, 36, 41
09/06/2023, 14:00:13, 39.483995, -9.21637, 30, 9, 0.9, 1.2, 22, 0, 3, 36, 42
09/06/2023, 14:10:19, 39.484415, -9.2154033, 24, 10, 0.8, 1.1, 21, 1.852, 3, 36, 41
09/06/2023, 14:20:24, 39.484855, -9.2141183, 28, 9, 0.9, 1.2, 22, 0, 3, 35, 40
09/06/2023, 14:30:32, 39.4852983, -9.2129133, 68, 7, 1.1, 1.4, 21, 1.852, 5, 36, 39
09/06/2023, 14:41:14, 39.4897783, -9.2401633, 26, 9, 1.0, 1.7, 24, 31.484, 40, 36, 40
09/06/2023, 14:51:19, 39.47249, -9.2622117, 46, 9, 0.9, 1.2, 24, 31.484, 3, 34, 39
09/06/2023, 15:01:24, 39.4661, -9.2588667, 22, 10, 0.8, 1.1, 24, 35.188, 2, 34, 41
09/06/2023, 15:11:31, 39.470635, -9.2604383, 30, 8, 1.1, 1.3, 23, 0, 5, 29, 37
09/06/2023, 15:21:38, 39.4691517, -9.25885, 16, 10, 0.8, 1.1, 23, 0, 5, 35, 41
09/06/2023, 15:31:49, 39.4677833, -9.25725, 10, 10, 0.9, 1.2, 23, 0, 8, 35, 41
09/06/2023, 15:41:53, 39.466195, -9.25525, 48, 6, 1.3, 1.6, 23, 1.852, 2, 38, 40
09/06/2023, 15:51:58, 39.46501, -9.253995, 18, 8, 1.0, 1.4, 22, 1.852, 2, 35, 40
09/06/2023, 16:02:02, 39.4637167, -9.25279, 10, 9, 0.9, 1.1, 22, 0, 2, 37, 40
09/06/2023, 16:12:07, 39.4621833, -9.2512783, 14, 9, 0.9, 1.1, 22, 1.852, 2, 37, 41
09/06/2023, 16:22:14, 39.461715, -9.2492883, -80, 5, 2.9, 3.1, 22, 1.852, 5, 40, 41
09/06/2023, 16:32:18, 39.4593133, -9.24917, 20, 9, 0.8, 1.1, 22, 0, 2, 36, 41
09/06/2023, 16:43:02, 39.4575133, -9.2480017, 12, 11, 0.7, 1.0, 22, 0, 41, 36, 40
09/06/2023, 16:53:05, 39.4560917, -9.2469933, 48, 8, 1.1, 1.4, 22, 1.852, 1, 36, 39
09/06/2023, 17:03:09, 39.4545983, -9.2459617, 16, 10, 0.8, 1.1, 22, 0, 2, 35, 41
09/06/2023, 17:13:13, 39.453365, -9.2452283, 26, 5, 1.7, 1.9, 22, 11.112, 1, 37, 40
09/06/2023, 17:23:17, 39.4619517, -9.2509667, 26, 10, 0.8, 1.2, 24, 51.856, 2, 36, 41
09/06/2023, 17:33:22, 39.4631167, -9.260085, 8, 10, 0.8, 1.1, 23, 0, 2, 36, 41
09/06/2023, 17:43:26, 39.4633033, -9.2624317, 10, 10, 0.8, 1.1, 23, 50.004, 2, 35, 39
09/06/2023, 17:53:31, 39.4482717, -9.2491833, 22, 10, 0.8, 1.1, 23, 24.076, 2, 34, 41
09/06/2023, 18:03:36, 39.45548, -9.2571867, 8, 9, 0.9, 1.2, 22, 0, 3, 38, 42
09/06/2023, 18:13:42, 39.4546533, -9.256515, 18, 11, 0.7, 1.0, 22, 0, 3, 35, 42
09/06/2023, 18:23:48, 39.453765, -9.2558017, 6, 11, 0.7, 1.0, 22, 0, 4, 32, 38
09/06/2023, 18:33:53, 39.4545883, -9.295525, 24, 11, 0.7, 1.1, 24, 22.224, 3, 34, 39
09/06/2023, 18:44:36, 39.46445, -9.328195, 18, 11, 0.8, 1.4, 23, 50.004, 40, 34, 38
09/06/2023, 18:54:42, 39.47235, -9.3786867, 12, 9, 0.9, 1.2, 24, 55.56, 4, 37, 41
09/06/2023, 19:04:46, 39.4692017, -9.4397133, 6, 10, 0.8, 1.2, 24, 44.448, 2, 36, 41
09/06/2023, 19:14:51, 39.4560883, -9.49534, 10, 10, 0.9, 1.2, 24, 62.968, 2, 35, 41
09/06/2023, 19:24:56, 39.4353617, -9.5165133, 14, 11, 0.8, 1.1, 24, 37.04, 3, 34, 38
09/06/2023, 19:35:01, 39.4127683, -9.52124, 30, 8, 1.1, 1.4, 24, 42.596, 2, 34, 40
09/06/2023, 19:45:05, 39.40422, -9.5048167, 26, 9, 1.0, 1.3, 22, 0, 2, 36, 42
09/06/2023, 19:55:11, 39.4041433, -9.506555, 20, 9, 1.0, 1.3, 21, 0, 3, 38, 41
09/06/2023, 20:05:15, 39.4135433, -9.50304, 38, 9, 1.0, 1.3, 22, 48.152, 2, 33, 39
09/06/2023, 20:15:21, 39.4142617, -9.5046033, 72, 6, 1.4, 1.6, 22, 7.408, 3, 35, 38
09/06/2023, 20:25:27, 39.4142383, -9.5045783, 64, 7, 1.2, 1.5, 22, 0, 4, 34, 38
09/06/2023, 20:35:32, 39.414305, -9.5046333, 52, 7, 1.2, 1.4, 23, 0, 2, 35, 39
09/06/2023, 20:46:15, 39.4143917, -9.5047533, 40, 7, 1.1, 1.4, 22, 0, 40, 36, 38
09/06/2023, 20:56:19, 39.4143767, -9.50478, 34, 6, 1.4, 1.7, 23, 0, 2, 34, 37
09/06/2023, 21:06:24, 39.4142633, -9.5047733, 64, 5, 1.6, 1.9, 23, 0, 3, 32, 38
09/06/2023, 21:16:33, 39.4143233, -9.5047683, 44, 6, 1.4, 1.7, 23, 0, 7, 34, 37
09/06/2023, 21:26:43, 39.4141883, -9.50481, 76, 6, 1.4, 1.7, 23, 0, 7, 32, 36
09/06/2023, 21:36:51, 39.414225, -9.5047317, 62, 6, 1.3, 1.6, 23, 0, 6, 33, 37
09/06/2023, 21:46:59, 39.41449, -9.5047733, 10, 5, 1.5, 1.8, 23, 0, 6, 31, 38
09/06/2023, 21:57:12, 39.4144417, -9.504745, 28, 5, 1.5, 1.8, 23, 0, 11, 32, 40
09/06/2023, 22:07:17, 39.4144167, -9.50469, 34, 5, 1.5, 1.7, 23, 0, 3, 33, 41
09/06/2023, 22:17:32, 39.4144483, -9.50494, 2, 5, 1.5, 1.8, 23, 0, 12, 34, 41
09/06/2023, 22:27:43, 39.4144433, -9.5049617, -6, 5, 1.5, 1.8, 23, 0, 9, 36, 41
09/06/2023, 22:37:57, 39.4144333, -9.5049917, -10, 5, 1.5, 1.8, 23, 1.852, 12, 37, 42
09/06/2023, 22:48:40, 39.41442, -9.5048417, 36, 5, 1.6, 1.9, 23, 0, 40, 35, 40
09/06/2023, 22:58:43, 39.4140867, -9.5027717, 264, 5, 1.7, 2.0, 23, 0, 1, 36, 41
09/06/2023, 23:08:47, 39.41427, -9.5038033, 130, 5, 1.8, 2.0, 23, 5.556, 2, 36, 42
09/06/2023, 23:19:01, 39.4143867, -9.5051183, 8, 5, 1.9, 2.1, 23, 0, 12, 36, 40
09/06/2023, 23:40:50, 39.4141, -9.5035283, 134, 5, 2.2, 2.4, 23, 1.852, 15, 33, 38
09/06/2023, 23:50:56, 39.41103, -9.502075, 22, 6, 1.0, 1.3, 22, 0, 4, 36, 42
09/07/2023, 00:01:01, 39.41018, -9.5037617, 26, 6, 1.0, 1.3, 22, 0, 3, 35, 39
09/07/2023, 00:11:08, 39.4094567, -9.5049467, 32, 6, 1.0, 1.3, 21, 0, 5, 33, 38
09/07/2023, 00:21:15, 39.4010733, -9.5125917, -2, 5, 2.5, 3.1, 22, 27.78, 4, 37, 40
09/07/2023, 00:31:20, 39.3832617, -9.5632367, 0, 7, 0.9, 1.2, 24, 40.744, 3, 35, 41
09/07/2023, 00:41:26, 39.3653333, -9.60713, -4, 5, 1.4, 1.6, 23, 38.892, 4, 33, 38
09/07/2023, 00:52:09, 39.35093, -9.6582383, 22, 5, 1.7, 3.4, 24, 31.484, 40, 33, 39
09/07/2023, 01:02:16, 39.3332183, -9.7032217, 16, 5, 1.3, 1.6, 24, 46.3, 5, 33, 38
09/07/2023, 01:12:24, 39.3281867, -9.7601733, 16, 5, 1.2, 1.5, 25, 38.892, 6, 35, 40
09/07/2023, 01:22:33, 39.3275517, -9.7919167, 46, 5, 1.2, 1.5, 22, 12.964, 6, 32, 38
09/07/2023, 01:32:44, 39.33633, -9.7687083, -126, 7, 1.5, 1.7, 23, 33.336, 9, 33, 39
09/07/2023, 01:42:48, 39.3449933, -9.72693, -20, 7, 1.1, 1.3, 22, 20.372, 2, 34, 39
09/07/2023, 01:53:01, 39.3532733, -9.6852717, -30, 8, 1.0, 1.3, 22, 29.632, 11, 34, 39
09/07/2023, 02:03:07, 39.371835, -9.6453683, 10, 7, 1.3, 1.5, 22, 25.928, 3, 36, 39
09/07/2023, 02:13:12, 39.373975, -9.6382267, -12, 7, 1.3, 1.5, 22, 0, 3, 36, 40
09/07/2023, 02:23:19, 39.3739317, -9.63661, -30, 6, 1.4, 1.6, 22, 1.852, 4, 36, 40
09/07/2023, 02:33:25, 39.3738433, -9.6354467, 0, 6, 1.4, 1.6, 22, 0, 4, 37, 40
09/07/2023, 02:43:31, 39.3735467, -9.6341617, 8, 7, 1.1, 1.3, 22, 0, 3, 36, 40
09/07/2023, 02:54:14, 39.3729167, -9.63284, 6, 9, 0.9, 1.1, 22, 0, 41, 33, 40
09/07/2023, 03:04:21, 39.375365, -9.62188, 12, 6, 1.4, 1.7, 23, 3.704, 5, 37, 41
09/07/2023, 03:14:24, 39.37432, -9.6194133, 10, 8, 1.0, 1.3, 22, 3.704, 1, 35, 42
